46009,46009,2021-08-26T14:22:04+08:00,1.4416165,103.77101083333334,1,SEA,WAB,DD,46111,46141,903,2021-08-26 14:21:29.794502+08:00
46009,46009,2021-08-26T14:23:54+08:00,1.4416165,103.77101083333334,1,SEA,WAB,DD,46141,46151,903,2021-08-26 14:21:29.822222+08:00
46009,46009,2021-08-26T14:20:59+08:00,1.4458011666666666,103.77331466666666,1,SEA,WAB,DD,46151,46161,903,2021-08-26 14:21:29.854427+08:00
46009,46009,2021-08-26T14:22:07+08:00,1.4458011666666666,103.77331466666666,1,SEA,WAB,DD,46161,46171,903,2021-08-26 14:21:29.911173+08:00
46009,46009,2021-08-26T14:23:25+08:00,1.4458011666666666,103.77331466666666,1,SEA,WAB,DD,46171,46241,903,2021-08-26 14:21:29.956712+08:00
46009,46009,2021-08-26T14:24:25+08:00,1.4458011666666666,103.77331466666666,1,SEA,WAB,DD,46241,46319,903,2021-08-26 14:21:29.990776+08:00
46009,46009,2021-08-26T14:25:27+08:00,1.4458011666666666,103.77331466666666,1,SEA,WAB,DD,46319,46309,903,2021-08-26 14:21:30.023515+08:00
46009,46009,2021-08-26T14:21:13+08:00,1.4435523333333333,103.780963,1,SEA,WAB,DD,46309,46279,903,2021-08-26 14:21:30.056173+08:00
46009,46009,2021-08-26T14:22:54+08:00,1.4435523333333333,103.780963,1,SEA,WAB,DD,46279,46009,903,2021-08-26 14:21:30.096811+08:00
46009,46009,2021-08-26T14:23:00+08:00,0,0,1,SEA,WAB,BD,46009,,903,2021-08-26 14:21:30.117363+08:00
46009,46009,2021-08-26T14:23:00+08:00,0,0,1,SEA,WAB,BD,46009,46271,903,2021-08-26 14:22:30.286335+08:00
46009,46009,2021-08-26T14:25:41+08:00,0,0,1,SEA,WAB,BD,46271,46301,903,2021-08-26 14:22:30.328804+08:00
46009,46009,2021-08-26T14:22:30+08:00,1.4409196666666666,103.785253,1,SEA,WAB,DD,46301,46311,903,2021-08-26 14:22:30.369847+08:00
46009,46009,2021-08-26T14:23:30+08:00,1.4409196666666666,103.785253,1,SEA,WAB,DD,46311,46249,903,2021-08-26 14:22:30.396688+08:00
46009,46009,2021-08-26T14:24:33+08:00,1.4409196666666666,103.785253,1,SEA,WAB,DD,46249,46179,903,2021-08-26 14:22:30.435831+08:00
46009,46009,2021-08-26T14:25:33+08:00,1.4409196666666666,103.785253,1,SEA,WAB,DD,46179,46169,903,2021-08-26 14:22:30.464788+08:00
46009,46009,2021-08-26T14:27:23+08:00,1.4409196666666666,103.785253,1,SEA,WAB,DD,46169,46159,903,2021-08-26 14:22:30.501419+08:00
46009,46009,2021-08-26T14:27:53+08:00,1.4409196666666666,103.785253,1,SEA,WAB,DD,46159,46149,903,2021-08-26 14:22:30.536373+08:00
46009,46009,2021-08-26T14:22:07+08:00,1.4456856666666666,103.77323966666667,1,SEA,WAB,BD,46149,46119,903,2021-08-26 14:22:30.568495+08:00
46009,46009,2021-08-26T14:24:06+08:00,1.4456856666666666,103.77323966666667,1,SEA,WAB,BD,46119,46069,903,2021-08-26 14:22:30.619264+08:00
46009,46009,2021-08-26T14:27:03+08:00,1.4456856666666666,103.77323966666667,1,SEA,WAB,BD,46069,46088,903,2021-08-26 14:22:30.670873+08:00
46009,46009,2021-08-26T14:28:21+08:00,1.4456856666666666,103.77323966666667,1,SEA,WAB,BD,46088,46111,903,2021-08-26 14:22:30.730528+08:00
46009,46009,2021-08-26T14:21:24+08:00,1.4412741666666666,103.77368666666666,1,SEA,WAB,DD,46111,46141,903,2021-08-26 14:22:30.767596+08:00
46009,46009,2021-08-26T14:23:14+08:00,1.4412741666666666,103.77368666666666,1,SEA,WAB,DD,46141,46151,903,2021-08-26 14:22:30.796346+08:00
46009,46009,2021-08-26T14:24:37+08:00,1.4412741666666666,103.77368666666666,1,SEA,WAB,DD,46151,46161,903,2021-08-26 14:22:30.830111+08:00
46009,46009,2021-08-26T14:21:42+08:00,1.445556,103.7751615,1,SEA,WAB,DD,46161,46171,903,2021-08-26 14:22:30.870485+08:00
46009,46009,2021-08-26T14:23:00+08:00,1.445556,103.7751615,1,SEA,WAB,DD,46171,46241,903,2021-08-26 14:22:30.901062+08:00
46009,46009,2021-08-26T14:24:00+08:00,1.445556,103.7751615,1,SEA,WAB,DD,46241,46319,903,2021-08-26 14:22:30.941121+08:00
46009,46009,2021-08-26T14:25:02+08:00,1.445556,103.7751615,1,SEA,WAB,DD,46319,46309,903,2021-08-26 14:22:30.978513+08:00
46009,46009,2021-08-26T14:26:12+08:00,1.445556,103.7751615,1,SEA,WAB,DD,46309,46279,903,2021-08-26 14:22:31.008614+08:00
46009,46009,2021-08-26T14:22:39+08:00,1.4428736666666666,103.78293916666667,1,SEA,WAB,DD,46279,46009,903,2021-08-26 14:22:31.044638+08:00
46009,46009,2021-08-26T14:23:00+08:00,0,0,1,SEA,WAB,BD,46009,,903,2021-08-26 14:22:31.063843+08:00
46009,46009,2021-08-26T14:23:00+08:00,0,0,1,SEA,WAB,BD,46009,46271,903,2021-08-26 14:23:31.231691+08:00
46009,46009,2021-08-26T14:26:41+08:00,0,0,1,SEA,WAB,BD,46271,46301,903,2021-08-26 14:23:31.276078+08:00
46009,46009,2021-08-26T14:22:57+08:00,1.4428328333333333,103.7828175,1,SEA,WAB,DD,46301,46311,903,2021-08-26 14:23:31.309718+08:00
46009,46009,2021-08-26T14:23:57+08:00,1.4428328333333333,103.7828175,1,SEA,WAB,DD,46311,46249,903,2021-08-26 14:23:31.352809+08:00
46009,46009,2021-08-26T14:25:00+08:00,1.4428328333333333,103.7828175,1,SEA,WAB,DD,46249,46179,903,2021-08-26 14:23:31.383422+08:00
46009,46009,2021-08-26T14:26:00+08:00,1.4428328333333333,103.7828175,1,SEA,WAB,DD,46179,46169,903,2021-08-26 14:23:31.412281+08:00
46009,46009,2021-08-26T14:27:50+08:00,1.4428328333333333,103.7828175,1,SEA,WAB,DD,46169,46159,903,2021-08-26 14:23:31.444999+08:00
46009,46009,2021-08-26T14:28:20+08:00,1.4428328333333333,103.7828175,1,SEA,WAB,DD,46159,46149,903,2021-08-26 14:23:31.478238+08:00
46009,46009,2021-08-26T14:29:51+08:00,1.4428328333333333,103.7828175,1,SEA,WAB,DD,46149,46119,903,2021-08-26 14:23:31.505563+08:00
46009,46009,2021-08-26T14:24:08+08:00,1.4436010000000001,103.773789,1,SEA,WAB,BD,46119,46069,903,2021-08-26 14:23:31.555354+08:00
46009,46009,2021-08-26T14:27:05+08:00,1.4436010000000001,103.773789,1,SEA,WAB,BD,46069,46088,903,2021-08-26 14:23:31.600457+08:00
46009,46009,2021-08-26T14:28:23+08:00,1.4436010000000001,103.773789,1,SEA,WAB,BD,46088,46111,903,2021-08-26 14:23:31.655048+08:00
46009,46009,2021-08-26T14:29:37+08:00,1.4436010000000001,103.773789,1,SEA,WAB,BD,46111,46141,903,2021-08-26 14:23:31.697154+08:00
46009,46009,2021-08-26T14:23:14+08:00,1.4418116666666667,103.77491833333333,1,SEA,WAB,DD,46141,46151,903,2021-08-26 14:23:31.725488+08:00
46009,46009,2021-08-26T14:24:37+08:00,1.4418116666666667,103.77491833333333,1,SEA,WAB,DD,46151,46161,903,2021-08-26 14:23:31.773336+08:00
46009,46009,2021-08-26T14:25:45+08:00,1.4418116666666667,103.77491833333333,1,SEA,WAB,DD,46161,46171,903,2021-08-26 14:23:31.807215+08:00
46009,46009,2021-08-26T14:27:03+08:00,1.4418116666666667,103.77491833333333,1,SEA,WAB,DD,46171,46241,903,2021-08-26 14:23:31.845190+08:00
46009,46009,2021-08-26T14:23:08+08:00,1.444142,103.77795516666667,1,SEA,WAB,DD,46241,46319,903,2021-08-26 14:23:31.880636+08:00
46009,46009,2021-08-26T14:24:10+08:00,1.444142,103.77795516666667,1,SEA,WAB,DD,46319,46309,903,2021-08-26 14:23:31.914599+08:00
46009,46009,2021-08-26T14:25:20+08:00,1.444142,103.77795516666667,1,SEA,WAB,DD,46309,46279,903,2021-08-26 14:23:31.954489+08:00
46009,46009,2021-08-26T14:22:49+08:00,1.4403416666666666,103.786541,1,SEA,WAB,DD,46279,46009,903,2021-08-26 14:23:31.988321+08:00
46009,46009,2021-08-26T14:23:00+08:00,0,0,1,SEA,WAB,BD,46009,,903,2021-08-26 14:23:32.003566+08:00
46009,46009,2021-08-26T14:29:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-26 14:24:32.146148+08:00
46009,46009,2021-08-26T14:27:41+08:00,0,0,1,SEA,WAB,BD,46271,46301,903,2021-08-26 14:24:32.178581+08:00
46009,46009,2021-08-26T14:27:41+08:00,0,0,1,SEA,WAB,BD,46301,46311,903,2021-08-26 14:24:32.213604+08:00
46009,46009,2021-08-26T14:23:15+08:00,1.4422133333333333,103.78038083333334,1,SEA,WAB,DD,46311,46249,903,2021-08-26 14:24:32.241639+08:00
46009,46009,2021-08-26T14:24:18+08:00,1.4422133333333333,103.78038083333334,1,SEA,WAB,DD,46249,46179,903,2021-08-26 14:24:32.269916+08:00
46009,46009,2021-08-26T14:25:18+08:00,1.4422133333333333,103.78038083333334,1,SEA,WAB,DD,46179,46169,903,2021-08-26 14:24:32.302671+08:00
46009,46009,2021-08-26T14:27:08+08:00,1.4422133333333333,103.78038083333334,1,SEA,WAB,DD,46169,46159,903,2021-08-26 14:24:32.330019+08:00
46009,46009,2021-08-26T14:27:38+08:00,1.4422133333333333,103.78038083333334,1,SEA,WAB,DD,46159,46149,903,2021-08-26 14:24:32.362558+08:00
46009,46009,2021-08-26T14:29:09+08:00,1.4422133333333333,103.78038083333334,1,SEA,WAB,DD,46149,46119,903,2021-08-26 14:24:32.396138+08:00
46009,46009,2021-08-26T14:24:09+08:00,1.4410726666666667,103.77292466666667,1,SEA,WAB,BD,46119,46069,903,2021-08-26 14:24:32.431260+08:00
46009,46009,2021-08-26T14:27:06+08:00,1.4410726666666667,103.77292466666667,1,SEA,WAB,BD,46069,46088,903,2021-08-26 14:24:32.478117+08:00
46009,46009,2021-08-26T14:28:24+08:00,1.4410726666666667,103.77292466666667,1,SEA,WAB,BD,46088,46111,903,2021-08-26 14:24:32.524475+08:00
46009,46009,2021-08-26T14:29:38+08:00,1.4410726666666667,103.77292466666667,1,SEA,WAB,BD,46111,46141,903,2021-08-26 14:24:32.557970+08:00
46009,46009,2021-08-26T14:23:25+08:00,1.4436506666666666,103.77325066666667,1,SEA,WAB,DD,46141,46151,903,2021-08-26 14:24:32.586097+08:00
46009,46009,2021-08-26T14:24:48+08:00,1.4436506666666666,103.77325066666667,1,SEA,WAB,DD,46151,46161,903,2021-08-26 14:24:32.620393+08:00
46009,46009,2021-08-26T14:25:56+08:00,1.4436506666666666,103.77325066666667,1,SEA,WAB,DD,46161,46171,903,2021-08-26 14:24:32.647422+08:00
46009,46009,2021-08-26T14:27:14+08:00,1.4436506666666666,103.77325066666667,1,SEA,WAB,DD,46171,46241,903,2021-08-26 14:24:32.677763+08:00
46009,46009,2021-08-26T14:28:14+08:00,1.4436506666666666,103.77325066666667,1,SEA,WAB,DD,46241,46319,903,2021-08-26 14:24:32.705883+08:00
46009,46009,2021-08-26T14:24:13+08:00,1.441969,103.779016,1,SEA,WAB,DD,46319,46309,903,2021-08-26 14:24:32.737128+08:00
46009,46009,2021-08-26T14:25:23+08:00,1.441969,103.779016,1,SEA,WAB,DD,46309,46279,903,2021-08-26 14:24:32.771919+08:00
46009,46009,2021-08-26T14:27:04+08:00,1.441969,103.779016,1,SEA,WAB,DD,46279,46009,903,2021-08-26 14:24:32.809305+08:00
46009,46009,2021-08-26T14:29:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-26 14:24:32.828507+08:00
46009,46009,2021-08-26T14:29:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-26 14:25:32.972344+08:00
46009,46009,2021-08-26T14:28:41+08:00,0,0,1,SEA,WAB,BD,46271,46301,903,2021-08-26 14:25:33.005133+08:00
46009,46009,2021-08-26T14:28:41+08:00,0,0,1,SEA,WAB,BD,46301,46311,903,2021-08-26 14:25:33.035550+08:00
46009,46009,2021-08-26T14:28:41+08:00,0,0,1,SEA,WAB,BD,46311,46249,903,2021-08-26 14:25:33.069317+08:00
46009,46009,2021-08-26T14:29:28+08:00,0,0,1,SEA,WAB,BD,46249,46179,903,2021-08-26 14:25:33.101177+08:00
46009,46009,2021-08-26T14:24:48+08:00,1.4437161666666667,103.77807383333334,1,SEA,WAB,DD,46179,46169,903,2021-08-26 14:25:33.134091+08:00
46009,46009,2021-08-26T14:26:38+08:00,1.4437161666666667,103.77807383333334,1,SEA,WAB,DD,46169,46159,903,2021-08-26 14:25:33.169686+08:00
46009,46009,2021-08-26T14:27:08+08:00,1.4437161666666667,103.77807383333334,1,SEA,WAB,DD,46159,46149,903,2021-08-26 14:25:33.203059+08:00
46009,46009,2021-08-26T14:28:39+08:00,1.4437161666666667,103.77807383333334,1,SEA,WAB,DD,46149,46119,903,2021-08-26 14:25:33.235433+08:00
46009,46009,2021-08-26T14:30:38+08:00,1.4437161666666667,103.77807383333334,1,SEA,WAB,DD,46119,46069,903,2021-08-26 14:25:33.268062+08:00
46009,46009,2021-08-26T14:26:34+08:00,1.4411411666666667,103.77135266666667,1,SEA,WAB,BD,46069,46088,903,2021-08-26 14:25:33.312352+08:00
46009,46009,2021-08-26T14:27:52+08:00,1.4411411666666667,103.77135266666667,1,SEA,WAB,BD,46088,46111,903,2021-08-26 14:25:33.360628+08:00
46009,46009,2021-08-26T14:29:06+08:00,1.4411411666666667,103.77135266666667,1,SEA,WAB,BD,46111,46141,903,2021-08-26 14:25:33.393485+08:00
46009,46009,2021-08-26T14:30:56+08:00,1.4411411666666667,103.77135266666667,1,SEA,WAB,BD,46141,46151,903,2021-08-26 14:25:33.424305+08:00
46009,46009,2021-08-26T14:24:32+08:00,1.4451353333333334,103.772568,1,SEA,WAB,DD,46151,46161,903,2021-08-26 14:25:33.481827+08:00
46009,46009,2021-08-26T14:25:40+08:00,1.4451353333333334,103.772568,1,SEA,WAB,DD,46161,46171,903,2021-08-26 14:25:33.513304+08:00
46009,46009,2021-08-26T14:26:58+08:00,1.4451353333333334,103.772568,1,SEA,WAB,DD,46171,46241,903,2021-08-26 14:25:33.542758+08:00
46009,46009,2021-08-26T14:27:58+08:00,1.4451353333333334,103.772568,1,SEA,WAB,DD,46241,46319,903,2021-08-26 14:25:33.577257+08:00
46009,46009,2021-08-26T14:24:24+08:00,1.4422381666666666,103.78030316666667,1,SEA,WAB,DD,46319,46309,903,2021-08-26 14:25:33.616167+08:00
46009,46009,2021-08-26T14:25:34+08:00,1.4422381666666666,103.78030316666667,1,SEA,WAB,DD,46309,46279,903,2021-08-26 14:25:33.659266+08:00
46009,46009,2021-08-26T14:27:15+08:00,1.4422381666666666,103.78030316666667,1,SEA,WAB,DD,46279,46009,903,2021-08-26 14:25:33.697891+08:00
46009,46009,2021-08-26T14:29:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-26 14:25:33.717640+08:00
46009,46009,2021-08-26T14:29:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-26 14:26:33.881929+08:00
46009,46009,2021-08-26T14:29:41+08:00,0,0,1,SEA,WAB,BD,46271,46301,903,2021-08-26 14:26:33.913634+08:00
46009,46009,2021-08-26T14:29:41+08:00,0,0,1,SEA,WAB,BD,46301,46311,903,2021-08-26 14:26:33.943082+08:00
46009,46009,2021-08-26T14:29:41+08:00,0,0,1,SEA,WAB,BD,46311,46249,903,2021-08-26 14:26:33.974647+08:00
46009,46009,2021-08-26T14:30:28+08:00,0,0,1,SEA,WAB,BD,46249,46179,903,2021-08-26 14:26:34.009777+08:00
46009,46009,2021-08-26T14:31:25+08:00,0,0,1,SEA,WAB,BD,46179,46169,903,2021-08-26 14:26:34.043166+08:00
46009,46009,2021-08-26T14:26:29+08:00,1.4455041666666668,103.77514116666667,1,SEA,WAB,DD,46169,46159,903,2021-08-26 14:26:34.071923+08:00
46009,46009,2021-08-26T14:26:59+08:00,1.4455041666666668,103.77514116666667,1,SEA,WAB,DD,46159,46149,903,2021-08-26 14:26:34.108573+08:00
46009,46009,2021-08-26T14:28:30+08:00,1.4455041666666668,103.77514116666667,1,SEA,WAB,DD,46149,46119,903,2021-08-26 14:26:34.149332+08:00
46009,46009,2021-08-26T14:30:29+08:00,1.4455041666666668,103.77514116666667,1,SEA,WAB,DD,46119,46069,903,2021-08-26 14:26:34.199664+08:00
46009,46009,2021-08-26T14:26:35+08:00,1.4399623333333333,103.77104416666667,1,SEA,WAB,BD,46069,46088,903,2021-08-26 14:26:34.243818+08:00
46009,46009,2021-08-26T14:27:53+08:00,1.4399623333333333,103.77104416666667,1,SEA,WAB,BD,46088,46111,903,2021-08-26 14:26:34.287958+08:00
46009,46009,2021-08-26T14:29:07+08:00,1.4399623333333333,103.77104416666667,1,SEA,WAB,BD,46111,46141,903,2021-08-26 14:26:34.338510+08:00
46009,46009,2021-08-26T14:30:57+08:00,1.4399623333333333,103.77104416666667,1,SEA,WAB,BD,46141,46151,903,2021-08-26 14:26:34.372279+08:00
46009,46009,2021-08-26T14:32:20+08:00,1.4399623333333333,103.77104416666667,1,SEA,WAB,BD,46151,46161,903,2021-08-26 14:26:34.401425+08:00
46009,46009,2021-08-26T14:26:11+08:00,1.4457898333333334,103.77332883333334,1,SEA,WAB,DD,46161,46171,903,2021-08-26 14:26:34.426840+08:00
46009,46009,2021-08-26T14:27:29+08:00,1.4457898333333334,103.77332883333334,1,SEA,WAB,DD,46171,46241,903,2021-08-26 14:26:34.463042+08:00
46009,46009,2021-08-26T14:28:29+08:00,1.4457898333333334,103.77332883333334,1,SEA,WAB,DD,46241,46319,903,2021-08-26 14:26:34.495760+08:00
46009,46009,2021-08-26T14:29:31+08:00,1.4457898333333334,103.77332883333334,1,SEA,WAB,DD,46319,46309,903,2021-08-26 14:26:34.527197+08:00
46009,46009,2021-08-26T14:25:45+08:00,1.4428358333333333,103.78294783333334,1,SEA,WAB,DD,46309,46279,903,2021-08-26 14:26:34.561462+08:00
46009,46009,2021-08-26T14:27:26+08:00,1.4428358333333333,103.78294783333334,1,SEA,WAB,DD,46279,46009,903,2021-08-26 14:26:34.595890+08:00
46009,46009,2021-08-26T14:29:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-26 14:26:34.612485+08:00
46009,46009,2021-08-26T14:29:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-26 14:27:34.768021+08:00
46009,46009,2021-08-26T14:30:41+08:00,0,0,1,SEA,WAB,BD,46271,46301,903,2021-08-26 14:27:34.802328+08:00
46009,46009,2021-08-26T14:30:41+08:00,0,0,1,SEA,WAB,BD,46301,46311,903,2021-08-26 14:27:34.831422+08:00
46009,46009,2021-08-26T14:30:41+08:00,0,0,1,SEA,WAB,BD,46311,46249,903,2021-08-26 14:27:34.859701+08:00
46009,46009,2021-08-26T14:31:28+08:00,0,0,1,SEA,WAB,BD,46249,46179,903,2021-08-26 14:27:34.888440+08:00
46009,46009,2021-08-26T14:32:25+08:00,0,0,1,SEA,WAB,BD,46179,46169,903,2021-08-26 14:27:34.916761+08:00
46009,46009,2021-08-26T14:34:08+08:00,0,0,1,SEA,WAB,BD,46169,46159,903,2021-08-26 14:27:34.953545+08:00
46009,46009,2021-08-26T14:34:34+08:00,0,0,1,SEA,WAB,BD,46159,46149,903,2021-08-26 14:27:34.989105+08:00
46009,46009,2021-08-26T14:27:25+08:00,1.4456933333333333,103.77319783333333,1,SEA,WAB,DD,46149,46119,903,2021-08-26 14:27:35.026847+08:00
46009,46009,2021-08-26T14:29:24+08:00,1.4456933333333333,103.77319783333333,1,SEA,WAB,DD,46119,46069,903,2021-08-26 14:27:35.072946+08:00
46009,46009,2021-08-26T14:26:32+08:00,1.4425031666666666,103.76925433333334,1,SEA,WAB,BD,46069,46088,903,2021-08-26 14:27:35.123498+08:00
46009,46009,2021-08-26T14:27:50+08:00,1.4425031666666666,103.76925433333334,1,SEA,WAB,BD,46088,46111,903,2021-08-26 14:27:35.171930+08:00
46009,46009,2021-08-26T14:29:04+08:00,1.4425031666666666,103.76925433333334,1,SEA,WAB,BD,46111,46141,903,2021-08-26 14:27:35.204265+08:00
46009,46009,2021-08-26T14:30:54+08:00,1.4425031666666666,103.76925433333334,1,SEA,WAB,BD,46141,46151,903,2021-08-26 14:27:35.238610+08:00
46009,46009,2021-08-26T14:32:18+08:00,1.4425031666666666,103.76925433333334,1,SEA,WAB,BD,46151,46161,903,2021-08-26 14:27:35.274347+08:00
46009,46009,2021-08-26T14:26:28+08:00,1.4452331666666667,103.775677,1,SEA,WAB,DD,46161,46171,903,2021-08-26 14:27:35.305800+08:00
46009,46009,2021-08-26T14:27:46+08:00,1.4452331666666667,103.775677,1,SEA,WAB,DD,46171,46241,903,2021-08-26 14:27:35.339256+08:00
46009,46009,2021-08-26T14:28:46+08:00,1.4452331666666667,103.775677,1,SEA,WAB,DD,46241,46319,903,2021-08-26 14:27:35.370216+08:00
46009,46009,2021-08-26T14:29:48+08:00,1.4452331666666667,103.775677,1,SEA,WAB,DD,46319,46309,903,2021-08-26 14:27:35.407052+08:00
46009,46009,2021-08-26T14:30:58+08:00,1.4452331666666667,103.775677,1,SEA,WAB,DD,46309,46279,903,2021-08-26 14:27:35.440291+08:00
46009,46009,2021-08-26T14:26:46+08:00,1.4413736666666668,103.78487616666666,1,SEA,WAB,DD,46279,46009,903,2021-08-26 14:27:35.476678+08:00
46009,46009,2021-08-26T14:29:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-26 14:27:35.496507+08:00
46009,46009,2021-08-26T15:26:00+08:00,0,0,1,SEA,WAB,SD,46009,46271,903,2021-08-26 15:23:39.382393+08:00
46009,46009,2021-08-26T15:26:01+08:00,0,0,1,SEA,WAB,DD,46271,46301,903,2021-08-26 15:23:39.425185+08:00
46009,46009,2021-08-26T15:26:01+08:00,0,0,1,SEA,WAB,DD,46301,46311,903,2021-08-26 15:23:39.452695+08:00
46009,46009,2021-08-26T15:26:01+08:00,0,0,1,SEA,WAB,DD,46311,46249,903,2021-08-26 15:23:39.483493+08:00
46009,46009,2021-08-26T15:26:36+08:00,0,0,1,SEA,WAB,DD,46249,46179,903,2021-08-26 15:23:39.517388+08:00
46009,46009,2021-08-26T15:27:31+08:00,0,0,1,SEA,WAB,DD,46179,46169,903,2021-08-26 15:23:39.551534+08:00
46009,46009,2021-08-26T15:21:52+08:00,1.4451903333333334,103.77561616666667,1,SEA,WAB,DD,46169,46159,903,2021-08-26 15:23:39.585107+08:00
46009,46009,2021-08-26T15:22:21+08:00,1.4451903333333334,103.77561616666667,1,SEA,WAB,DD,46159,46149,903,2021-08-26 15:23:39.620598+08:00
46009,46009,2021-08-26T15:23:51+08:00,1.4451903333333334,103.77561616666667,1,SEA,WAB,DD,46149,46119,903,2021-08-26 15:23:39.849381+08:00
46009,46009,2021-08-26T15:25:51+08:00,1.4451903333333334,103.77561616666667,1,SEA,WAB,DD,46119,46069,903,2021-08-26 15:23:39.909881+08:00
46009,46009,2021-08-26T15:28:51+08:00,1.4451903333333334,103.77561616666667,1,SEA,WAB,DD,46069,46088,903,2021-08-26 15:23:39.955689+08:00
46009,46009,2021-08-26T15:22:00+08:00,1.4420918333333335,103.77103416666667,1,SEA,WAB,BD,46088,46111,903,2021-08-26 15:23:39.998819+08:00
46009,46009,2021-08-26T15:23:11+08:00,1.4420918333333335,103.77103416666667,1,SEA,WAB,BD,46111,46141,903,2021-08-26 15:23:40.036799+08:00
46009,46009,2021-08-26T15:25:00+08:00,1.4420918333333335,103.77103416666667,1,SEA,WAB,BD,46141,46151,903,2021-08-26 15:23:40.069071+08:00
46009,46009,2021-08-26T15:26:23+08:00,1.4420918333333335,103.77103416666667,1,SEA,WAB,BD,46151,46161,903,2021-08-26 15:23:40.095542+08:00
46009,46009,2021-08-26T15:27:27+08:00,1.4420918333333335,103.77103416666667,1,SEA,WAB,BD,46161,46171,903,2021-08-26 15:23:40.121363+08:00
46009,46009,2021-08-26T15:28:46+08:00,1.4420918333333335,103.77103416666667,1,SEA,WAB,BD,46171,46241,903,2021-08-26 15:23:40.148141+08:00
46009,46009,2021-08-26T15:29:43+08:00,1.4420918333333335,103.77103416666667,1,SEA,WAB,BD,46241,46319,903,2021-08-26 15:23:40.261736+08:00
46009,46009,2021-08-26T15:30:48+08:00,1.4420918333333335,103.77103416666667,1,SEA,WAB,BD,46319,46309,903,2021-08-26 15:23:40.290806+08:00
46009,46009,2021-08-26T15:21:59+08:00,1.4430303333333334,103.78273116666666,1,SEA,WAB,SD,46309,46279,903,2021-08-26 15:23:40.331598+08:00
46009,46009,2021-08-26T15:23:53+08:00,1.4430303333333334,103.78273116666666,1,SEA,WAB,SD,46279,46009,903,2021-08-26 15:23:40.365742+08:00
46009,46009,2021-08-26T15:26:00+08:00,0,0,1,SEA,WAB,SD,46009,,903,2021-08-26 15:23:40.381969+08:00
46009,46009,2021-08-26T15:26:00+08:00,0,0,1,SEA,WAB,SD,46009,46271,903,2021-08-26 15:24:40.799162+08:00
46009,46009,2021-08-26T15:23:53+08:00,1.4384698333333334,103.7881325,1,SEA,WAB,DD,46271,46301,903,2021-08-26 15:24:41.028412+08:00
46009,46009,2021-08-26T15:25:28+08:00,1.4384698333333334,103.7881325,1,SEA,WAB,DD,46301,46311,903,2021-08-26 15:24:41.063675+08:00
46009,46009,2021-08-26T15:26:28+08:00,1.4384698333333334,103.7881325,1,SEA,WAB,DD,46311,46249,903,2021-08-26 15:24:41.105608+08:00
46009,46009,2021-08-26T15:27:21+08:00,1.4384698333333334,103.7881325,1,SEA,WAB,DD,46249,46179,903,2021-08-26 15:24:41.141499+08:00
46009,46009,2021-08-26T15:28:18+08:00,1.4384698333333334,103.7881325,1,SEA,WAB,DD,46179,46169,903,2021-08-26 15:24:41.172988+08:00
46009,46009,2021-08-26T15:30:09+08:00,1.4384698333333334,103.7881325,1,SEA,WAB,DD,46169,46159,903,2021-08-26 15:24:41.203969+08:00
